"species","start_year","end_year","trend_type","region","trend","lci","uci","percent_change","p_ch_lci","p_ch_uci","prob_decline","prob_decline_GT30","prob_decline_GT50","prob_decline_GT70","mean_abundance","mean_observed","mean_n_surveys","centered_log_trend","centered_log_trend_lci","centered_log_trend_uci","region_type"
"American Avocet",2007,2021,"Recent-three-generation","Texas Coastal",-11.1903155565273,-26.9693883419914,5.51535572440499,-81.1330407122547,-98.7723618022849,112.040761384436,0.910666666666667,0.854,0.782333333333333,0.644333333333333,659.888959551133,NA,NA,-0.15547716459968,-0.408439491124161,0.00758990027302667,"Region"
"American Avocet",1993,2007,"Previous-three-generation","East Inland",-0.538204693559288,-6.17423891844638,5.5179862141226,-8.38644470520257,-59.0259070351868,112.114782797451,0.583,0.252333333333333,0.0763333333333333,0.00366666666666667,0.119222768485407,NA,NA,-0.0285271351580501,-0.106274096071622,0.0419095140306646,"Region"
"American Avocet",1993,2007,"Previous-three-generation","Midcontinental",1.55619537822846,-3.7011430077172,7.77897688940833,20.6195869775867,-41.0212045131077,185.415091662398,0.324,0.0723333333333333,0.00566666666666667,0,368.248020620061,NA,NA,-0.0076681043273571,-0.0627885572597307,0.0244732221024474,"Region"
"American Avocet",1993,2007,"Previous-three-generation","Northeast US Coastal",3.36517719386748,-1.97371993233201,8.98953102749862,58.2166063308935,-24.3523598213845,233.723641730086,0.104333333333333,0.013,0.001,0,8.09456598941778,NA,NA,0.0100594776598709,-0.0635342764955995,0.0803529861857115,"Region"
"American Avocet",1993,2007,"Previous-three-generation","Pacific and Intermountain",2.15000908141513,-5.73811171370563,11.6601538661371,30.6728529044349,-56.2773694931637,368.355203783558,0.328666666666667,0.143,0.0446666666666667,0.00366666666666667,38.8435403836667,NA,NA,-0.00235126138444858,-0.0915260202601299,0.0867116011678628,"Region"
"American Avocet",1993,2007,"Previous-three-generation","Southeast Coastal",5.4198002771867,-1.9912775259199,14.6233555127007,99.7646137189455,-24.5418419802981,575.808712106718,0.0753333333333333,0.0163333333333333,0.00433333333333333,0,125.221853171111,NA,NA,0.0293319364414806,-0.0574886330428221,0.112474611280309,"Region"
"American Avocet",1993,2007,"Previous-three-generation","Texas Coastal",1.44582808669634,-10.2033437539708,14.5316791677385,18.9402040431915,-77.8362974037537,568.280508268892,0.418,0.276333333333333,0.164,0.0563333333333333,740.192815762222,NA,NA,-0.0102883662987872,-0.123434046020676,0.0751892886531124,"Region"
"Black-bellied Plover",2004,2021,"15-year","Atlantic Canada",-1.51378280352187,-5.38229117860722,6.56140475125219,-29.5417122689555,-60.9580711523224,194.577168604242,0.802666666666667,0.491333333333333,0.142666666666667,0.002,22.7951579619779,NA,NA,0.0017018010341646,-0.129240627563702,0.0816437799723782,"Region"
"Black-bellied Plover",2004,2021,"15-year","East Inland",-3.21272876372517,-7.50443216684355,2.61958799241299,-44.925168379085,-73.450538683633,55.2081901872486,0.903,0.714,0.401666666666667,0.051,0.70059776859287,NA,NA,-0.0155715953878054,-0.153062485362793,0.0712709831525591,"Region"
"Black-bellied Plover",2004,2021,"15-year","Midcontinental",-0.9957931460946,-7.61092117573317,6.18095099993992,-16.4404428096634,-73.9654041982126,177.199515917651,0.631,0.38,0.187666666666667,0.044,1.95656904200122,NA,NA,0.00677651793465568,-0.128029542617421,0.0995078390950939,"Region"
"Black-bellied Plover",2004,2021,"15-year","Northeast US Coastal",-8.33546681481189,-10.9758225693797,-5.70444019002189,-77.1973227478706,-86.1440763245559,-63.1573268103926,1,1,0.999,0.867666666666667,59.7342992751323,NA,NA,-0.0697266510128923,-0.19778305944513,-0.0133251223621417,"Region"
"Black-bellied Plover",2004,2021,"15-year","Ontario",-5.79114366874473,-11.4505565379197,1.39261872101256,-65.1165335686448,-87.3479986751408,26.5051087067496,0.947333333333333,0.866,0.718,0.395666666666667,2.30969371903704,NA,NA,-0.0428620043381926,-0.189261992420881,0.0537354510790797,"Region"
"Black-bellied Plover",2004,2021,"15-year","Pacific and Intermountain",20.3283058008787,-5.11987495403458,63.3673264333781,1330.4865913736,-59.0758918726284,420449.773633889,0.0956666666666667,0.0526666666666667,0.0323333333333333,0.015,41.3574328161307,NA,NA,0.191455281748681,-0.0372936959711754,0.406937336388933,"Region"
"Black-bellied Plover",2004,2021,"15-year","Southeast Coastal",4.89803124498921,-5.30424358833441,19.4766099952701,100.212971433326,-60.406961748338,1959.73276687358,0.226,0.118666666666667,0.0493333333333333,0.00866666666666667,36.8783878770941,NA,NA,0.0634323217246297,-0.0865401109467363,0.145634445996083,"Region"
"Black-bellied Plover",2004,2021,"15-year","Texas Coastal",-5.63186214118585,-20.0741466780804,12.86703501267,-67.1301155407077,-97.7834175399437,682.782920155663,0.761,0.685333333333333,0.609,0.473,132.114810772019,NA,NA,-0.0445984697399164,-0.233766975213909,0.115158982063316,"Region"
"Black-bellied Plover",1980,2021,"Long-term","Atlantic Canada",-2.81168177008153,-4.56901622543471,0.48760303085297,-71.3560708556829,-85.3017565334729,22.07112114627,0.966666666666667,0.940666666666667,0.878,0.552,26.4358063518648,NA,NA,0.0183920793770317,-0.0434807853631339,0.0771033914255066,"Region"
"Black-bellied Plover",1980,2021,"Long-term","East Inland",-1.72467466419925,-5.53750881898966,1.05047875066383,-47.1824477871647,-90.3253514070945,53.4876387533197,0.888666666666667,0.688666666666667,0.461,0.201,1.17135537867472,NA,NA,0.0294597092175803,-0.0375510906477554,0.0951757798509078,"Region"
"Black-bellied Plover",1980,2021,"Long-term","Midcontinental",-2.53871425280946,-7.67974269756964,0.992452790826948,-61.6385215158575,-96.2227353437773,49.9152400737179,0.923,0.810666666666667,0.645,0.368333333333333,3.9957063194307,NA,NA,0.0210398426714148,-0.0497620150992561,0.0841742022458322,"Region"
"Black-bellied Plover",1980,2021,"Long-term","Northeast US Coastal",-5.77760246469048,-9.61387103854149,-3.28421327427132,-90.1260769584258,-98.4144678351798,-74.5673200856931,1,1,1,0.990333333333333,194.347858445465,NA,NA,-0.0126778757432687,-0.0710230270360549,0.0452907643768366,"Region"
"Black-bellied Plover",1980,2021,"Long-term","Ontario",0.119572225612613,-2.55153207976506,3.40144963741555,1.34393822566601,-65.3441974742377,294.086657438341,0.492,0.260666666666667,0.107666666666667,0.0126666666666667,2.3697859216746,NA,NA,0.0480777225557539,-0.0153442713747807,0.109732893976164,"Region"
"Black-bellied Plover",1980,2021,"Long-term","Pacific and Intermountain",-7.53678021650405,-17.7391013377317,5.1485280430856,-96.7215884085615,-99.9666625882791,683.344857814162,0.885,0.854333333333333,0.833,0.783,168.619616820502,NA,NA,-0.0334444802706957,-0.131227855809427,0.0736249445945364,"Region"
"Black-bellied Plover",1980,2021,"Long-term","Southeast Coastal",-1.89935249539057,-10.242562651095,5.26649341740726,-50.2601044993578,-98.8090643302415,720.155917612781,0.688,0.591333333333333,0.500666666666667,0.367333333333333,70.3821353554705,NA,NA,0.0270366419990025,-0.0473619967434074,0.0971096733396531,"Region"
"Black-bellied Plover",1980,2021,"Long-term","Texas Coastal",-3.73276325781056,-9.83022158814482,5.72277733757422,-83.7072488312042,-98.562851848359,879.304653282521,0.840666666666667,0.796666666666667,0.741333333333333,0.641666666666667,179.749659213563,NA,NA,0.00812632782299344,-0.0730384600670086,0.0930036858618725,"Region"
"Black-bellied Plover",1998,2021,"Recent-three-generation","Atlantic Canada",-1.83255031287824,-4.68115707546866,4.14249876345461,-40.3771324127049,-66.8020304060444,154.357114038079,0.869,0.665333333333333,0.305,0.00933333333333333,22.7913937988209,NA,NA,0.00708717019113187,-0.0936262887234144,0.0704976428329254,"Region"
"Black-bellied Plover",1998,2021,"Recent-three-generation","East Inland",-3.81919077050548,-7.27611768316463,0.362391382872717,-60.4127296284236,-82.4042830193531,8.67585597264431,0.966,0.884,0.703,0.248666666666667,0.865201667951597,NA,NA,-0.0133037365261665,-0.116648757182523,0.0545104685710946,"Region"
"Black-bellied Plover",1998,2021,"Recent-three-generation","Midcontinental",-1.67226797259117,-6.40769825416473,3.53842478236834,-34.1354168529762,-78.196661897744,122.502937368208,0.745333333333333,0.538333333333333,0.310666666666667,0.0836666666666667,2.03026075522758,NA,NA,0.00862863890484879,-0.0920108186066397,0.0798305928283162,"Region"
"Black-bellied Plover",1998,2021,"Recent-three-generation","Northeast US Coastal",-7.38108574011627,-10.9478973109469,-4.53624533355972,-82.2613791233316,-93.0526991574919,-65.6215883861178,1,1,0.997666666666667,0.944333333333333,81.3327168994048,NA,NA,-0.0509887608542214,-0.148621896511152,-0.00743153116846994,"Region"
"Black-bellied Plover",1998,2021,"Recent-three-generation","Ontario",-3.64797333885526,-8.05848815734368,1.95250271686508,-59.1687090453856,-85.5200273745539,56.0096826089525,0.917333333333333,0.799666666666667,0.625333333333333,0.310333333333333,2.84566303302778,NA,NA,-0.0116766979946629,-0.119896883070816,0.0649411961636554,"Region"
"Black-bellied Plover",1998,2021,"Recent-three-generation","Pacific and Intermountain",12.4126607911759,-3.95526182705116,40.2930804352272,823.570485004771,-60.4731268003753,240798.336749782,0.131,0.069,0.0393333333333333,0.0123333333333333,31.3059446626649,NA,NA,0.137362848452604,-0.0177544021024355,0.289599592819085,"Region"
"Black-bellied Plover",1998,2021,"Recent-three-generation","Southeast Coastal",3.0255856664038,-4.30775383736523,13.9082985214077,75.2798718338368,-63.6783740200694,1898.82230366813,0.277666666666667,0.156666666666667,0.0676666666666667,0.013,33.1639692885094,NA,NA,0.0546303039569537,-0.0559426250230045,0.119273624339812,"Region"
"Black-bellied Plover",1998,2021,"Recent-three-generation","Texas Coastal",-7.72091730067638,-18.5461463678902,7.41933072941033,-87.2719743478141,-99.1067610762434,418.68327310546,0.876666666666667,0.831333333333333,0.779333333333333,0.694333333333333,145.746890409847,NA,NA,-0.0571054888725992,-0.20067912167302,0.0724758648509418,"Region"
"Black-bellied Plover",1980,1998,"Previous-three-generation","Atlantic Canada",-4.02536207893264,-6.89945896388818,-1.39724467169855,-51.883744352293,-72.3853408417191,-22.3747667832359,0.999,0.931,0.562666666666667,0.0436666666666667,30.9385126613606,NA,NA,0.0328372411145704,-0.0430011798370772,0.147369364680246,"Region"
"Black-bellied Plover",1980,1998,"Previous-three-generation","East Inland",1.06375563877339,-6.72419204379652,6.16682183339786,31.477405890733,-71.4344619554843,193.628834162465,0.300666666666667,0.156,0.085,0.028,1.57577548816228,NA,NA,0.0841018898901457,-0.020468881781992,0.21345901685778,"Region"
"Black-bellied Plover",1980,1998,"Previous-three-generation","Midcontinental",-3.55732927462677,-13.6070576100794,2.07669560271036,-39.3581171514545,-92.8119658165657,44.7701011779941,0.850666666666667,0.605666666666667,0.376666666666667,0.183,6.40354558698039,NA,NA,0.0368986030398047,-0.08502643555516,0.162006839630417,"Region"
"Black-bellied Plover",1980,1998,"Previous-three-generation","Northeast US Coastal",-3.63088157832469,-12.0343261214177,2.49946740013986,-43.0933169716824,-90.0542017887578,55.9512908963757,0.851,0.632666666666667,0.425666666666667,0.216,336.023746393985,NA,NA,0.0362749218985041,-0.0165292555142344,0.163490434805948,"Region"
"Black-bellied Plover",1980,1998,"Previous-three-generation","Ontario",5.18587559752342,1.41459942211079,8.71406423741715,149.399073687964,28.7682033688783,349.928179253755,0.00266666666666667,0,0,0,1.83844967163158,NA,NA,0.124430593259064,0.0478212173644696,0.245055577415704,"Region"
"Black-bellied Plover",1980,1998,"Previous-three-generation","Pacific and Intermountain",-27.3915588902718,-41.4631914210651,-11.3889997994313,-99.7146534542814,-99.9934878748394,-88.6556944033929,1,0.999,0.998,0.992666666666667,333.264814087438,NA,NA,-0.251698289194912,-0.372592181087168,-0.0559492906596437,"Region"
"Black-bellied Plover",1980,1998,"Previous-three-generation","Southeast Coastal",-7.67353417375058,-22.6870714737774,1.96872686910824,-71.1984035782328,-99.0260462553183,42.0384578919179,0.926666666666667,0.834666666666667,0.718333333333333,0.510666666666667,114.916006553239,NA,NA,-0.00822192605837968,-0.130107505733685,0.132414385015808,"Region"
"Black-bellied Plover",1980,1998,"Previous-three-generation","Texas Coastal",1.90957599015025,-8.52591575024176,13.0386059972464,38.9233233446801,-79.8921666294493,807.992708708051,0.365333333333333,0.244666666666667,0.153333333333333,0.061,224.907922845614,NA,NA,0.0914780936006952,-0.0330080298801652,0.236714099193733,"Region"
"American Golden-Plover",2004,2021,"15-year","Atlantic Canada",-0.419486970892842,-6.5996348617828,6.33870861288209,-9.07732047250934,-68.6724977098973,184.284720361546,0.578666666666667,0.299666666666667,0.126666666666667,0.0226666666666667,0.181788448396815,NA,NA,-0.0149192337044938,-0.148128418979454,0.0789849576186657,"Region"
"American Golden-Plover",2004,2021,"15-year","East Inland",-0.732953453137897,-7.9037913677693,7.79081651542088,-15.6516981447428,-75.3333721007678,258.005715867561,0.597,0.397333333333333,0.206333333333333,0.0496666666666667,1.36516231461407,NA,NA,-0.0183437405443832,-0.136529999193917,0.0419113113347196,"Region"
"American Golden-Plover",2004,2021,"15-year","Midcontinental",1.21968806194708,-14.3061883914011,18.7897273522246,16.5587264343604,-92.7532870879648,1767.42015476354,0.453333333333333,0.356,0.271333333333333,0.168,7.71851460228778,NA,NA,-0.00145967428682107,-0.119629890614649,0.0648639880227918,"Region"
"American Golden-Plover",2004,2021,"15-year","Northeast US Coastal",-5.47335395125862,-10.2299584949609,-0.442508466031099,-62.0160733295348,-84.0325949732499,-7.2621326558862,0.984,0.913,0.739,0.282666666666667,0.151540977038926,NA,NA,-0.0668215689405896,-0.193740320529547,0.0149355999574094,"Region"
"American Golden-Plover",2004,2021,"15-year","Ontario",-14.4908718899892,-21.1172220161612,-8.07300367151189,-92.9906209566315,-98.2270465051514,-76.0926079148515,1,1,0.999666666666667,0.992333333333333,0.113534569766481,NA,NA,-0.167485296136087,-0.311996231552697,-0.0651434700205272,"Region"
"American Golden-Plover",1980,2021,"Long-term","Atlantic Canada",-4.23318989585658,-8.68342063870016,-0.842524388323793,-81.5521907798124,-97.5871236760907,-29.3122821840126,0.992666666666667,0.974,0.929,0.747666666666667,0.425959907864984,NA,NA,-0.0294936253880897,-0.0970018275606145,0.01644846559774,"Region"
"American Golden-Plover",1980,2021,"Long-term","East Inland",-1.79827891881761,-5.06558146680027,1.83337814514731,-53.3151719558189,-88.1321601997124,110.618348064185,0.853,0.717333333333333,0.542333333333333,0.271333333333333,1.58790380687127,NA,NA,-0.00433414960449887,-0.0638719724901958,0.0305523838962238,"Region"
"American Golden-Plover",1980,2021,"Long-term","Midcontinental",1.45002213204509,-6.23520421015158,9.98784723117931,73.2279202165352,-92.8610706490288,4856.01712553038,0.386,0.308,0.233666666666667,0.155,4.56065322366222,NA,NA,0.0274990883129828,-0.0289169791967034,0.0651551416536121,"Region"
"American Golden-Plover",1980,2021,"Long-term","Northeast US Coastal",-6.65900245863709,-8.75660163457699,-4.51351847583597,-94.0530825879443,-97.6651462524757,-84.9471776714899,1,1,1,0.999666666666667,0.476057253630968,NA,NA,-0.0550083054197115,-0.118190921868213,-0.0147747170974824,"Region"
"American Golden-Plover",1980,2021,"Long-term","Ontario",-3.40669164998863,-6.24774572669383,-0.67978782587419,-75.6361544891546,-92.9001280620052,-24.3962592391219,0.99,0.968,0.894,0.638666666666667,0.190646710228492,NA,NA,-0.0207997994521176,-0.0857859343225796,0.025540043134013,"Region"
"American Golden-Plover",2008,2021,"Recent-three-generation","Atlantic Canada",0.631275950648209,-7.27257315240892,9.69976438542728,5.52013527559844,-62.5280117064428,233.176248840011,0.464,0.198,0.0643333333333333,0.00733333333333333,0.179225767619238,NA,NA,-0.000339630773411364,-0.152327667126139,0.110909903729952,"Region"
"American Golden-Plover",2008,2021,"Recent-three-generation","East Inland",-1.8838332892019,-10.4246796356161,8.0764699249458,-24.8778348941292,-76.0971981406668,174.476385362176,0.672333333333333,0.452666666666667,0.237,0.052,1.39998919142857,NA,NA,-0.0259000940302294,-0.161841122981927,0.0442674772973985,"Region"
"American Golden-Plover",2008,2021,"Recent-three-generation","Midcontinental",0.869077960019353,-16.4052712081303,20.052959276035,7.47595767273156,-90.2651960157164,976.087350777446,0.473333333333333,0.357333333333333,0.257,0.142666666666667,8.82860816261643,NA,NA,-0.00126028586895555,-0.132804882014962,0.079755052928811,"Region"
"American Golden-Plover",2008,2021,"Recent-three-generation","Northeast US Coastal",-5.38615481120081,-11.2527904118813,0.665019680361864,-51.1419439518951,-78.8157741477306,8.99877828122492,0.960333333333333,0.819,0.524,0.128,0.13251626928719,NA,NA,-0.0616784804262055,-0.201923951175067,0.032524319843163,"Region"
"American Golden-Plover",2008,2021,"Recent-three-generation","Ontario",-15.9809774407349,-23.5026828898178,-8.55266708793086,-89.478274740406,-96.9281453978466,-68.7231079093036,1,1,0.999333333333333,0.968333333333333,0.0786280509188095,NA,NA,-0.180939910181763,-0.342043161039922,-0.0667884429266709,"Region"
"American Golden-Plover",1995,2008,"Previous-three-generation","Atlantic Canada",-5.42981688462304,-10.535012191045,-1.03128537932486,-50.9888101917478,-76.4771195401079,-12.6076982634974,0.993333333333333,0.883333333333333,0.527666666666667,0.0796666666666667,0.25784248339,NA,NA,-0.0581630965576363,-0.151562417417126,0.00672696565325347,"Region"
"American Golden-Plover",1995,2008,"Previous-three-generation","East Inland",0.161610361737217,-4.59309041666863,5.26199598290394,0.755619019101295,-45.7327547442192,94.7739471237545,0.490333333333333,0.121666666666667,0.0156666666666667,0,1.21124782087095,NA,NA,-0.000715936268173689,-0.0816327069068454,0.0447389343409466,"Region"
"American Golden-Plover",1995,2008,"Previous-three-generation","Midcontinental",2.2126304736475,-10.0865893547128,16.2973852174993,26.3204085041009,-74.8974314087109,611.884218310271,0.383333333333333,0.24,0.139333333333333,0.044,3.1800111728381,NA,NA,0.0176821312943189,-0.0747866222943398,0.0831145078548352,"Region"
"American Golden-Plover",1995,2008,"Previous-three-generation","Northeast US Coastal",-5.9557552548632,-9.27496542390132,-2.44825431744689,-55.1197233937774,-71.7867660873465,-27.5471046225035,0.998333333333333,0.966,0.683333333333333,0.047,0.284964447552381,NA,NA,-0.0635999852033131,-0.148341686815807,-0.00592886577005027,"Region"
"American Golden-Plover",1995,2008,"Previous-three-generation","Ontario",-4.50972041129455,-8.79283538192921,0.0862141507897146,-45.6301038286641,-69.774296761098,1.12659997570253,0.972666666666667,0.79,0.388,0.023,0.28725122237619,NA,NA,-0.0484418411876248,-0.138117051391038,0.0190905864958271,"Region"
"Semipalmated Plover",2004,2021,"15-year","Atlantic Canada",3.33518493431227,-0.127898878683273,11.5461015050926,56.2823287173823,-2.15216568345587,540.803326444253,0.0313333333333333,0.001,0,0,28.9096155518635,NA,NA,0.00573959457112207,-0.0698677149697556,0.0704103455805254,"Region"
"Semipalmated Plover",2004,2021,"15-year","East Inland",-2.12151735475879,-4.75370543937429,0.609624213588094,-31.3717113698569,-56.3064313321331,10.8847858727443,0.937666666666667,0.528666666666667,0.083,0,8.18766566541204,NA,NA,-0.0481725616390899,-0.126959857343247,-0.00226000496607191,"Region"
"Semipalmated Plover",2004,2021,"15-year","Midcontinental",14.9139697420473,1.90273331855972,32.5720130874142,835.640425268674,37.7715812219111,11969.2839684591,0.00966666666666667,0.00166666666666667,0,0,22.9056384303316,NA,NA,0.110092065665631,-0.000139698010429581,0.198168582178523,"Region"
"Semipalmated Plover",2004,2021,"15-year","Northeast US Coastal",-1.09221612073404,-3.5518486110281,1.72223406278761,-17.7032470269815,-45.9250114640258,33.6811358350138,0.799,0.239333333333333,0.00866666666666667,0,55.829798365966,NA,NA,-0.0377025573827164,-0.11259976987752,-0.00135399408087752,"Region"
"Semipalmated Plover",2004,2021,"15-year","Ontario",-3.42534447111355,-6.86465515916894,0.490571637218659,-45.353333859752,-70.1498197431976,8.67518587383874,0.960666666666667,0.786333333333333,0.388,0.026,2.92270723025926,NA,NA,-0.0616793107152925,-0.141622228818787,-0.00632878996935911,"Region"
"Semipalmated Plover",2004,2021,"15-year","Pacific and Intermountain",6.50019278671984,-3.87700899299384,23.9472025368666,141.824128511892,-48.9419651235519,3746.16322625851,0.116666666666667,0.0526666666666667,0.023,0.00666666666666667,4.98961275323164,NA,NA,0.0343312411758544,-0.0921067958821472,0.193852550819527,"Region"
"Semipalmated Plover",2004,2021,"15-year","Southeast Coastal",2.30596117531466,-4.4428952671545,10.0772425586017,43.4885587095917,-53.8182014279742,411.514812568534,0.259333333333333,0.103666666666667,0.0336666666666667,0.00366666666666667,40.0323694122278,NA,NA,-0.00446076097994861,-0.0987134864670454,0.0603291201368175,"Region"
"Semipalmated Plover",2004,2021,"15-year","Texas Coastal",-14.2620147842432,-27.0956006824971,1.29759953432764,-93.4787644952797,-99.5356836244636,24.5047903170551,0.966666666666667,0.941,0.912333333333333,0.848333333333333,22.0702170491852,NA,NA,-0.184128313651717,-0.355642429851065,-0.00408889393488501,"Region"
"Semipalmated Plover",1980,2021,"Long-term","Atlantic Canada",-0.951305984927443,-2.60094569451429,2.13884057391276,-38.0446339878741,-66.0574584200108,138.13797429045,0.867,0.639333333333333,0.248666666666667,0.0106666666666667,30.1597571420605,NA,NA,-9.91043540999006e-05,-0.0345240278319162,0.0397859025167725,"Region"
"Semipalmated Plover",1980,2021,"Long-term","East Inland",-0.216490579716438,-1.53662920774543,1.07497028708791,-8.29809255011568,-47.0015934159264,55.0202889720065,0.620333333333333,0.174666666666667,0.0136666666666667,0,6.49888229939484,NA,NA,0.0073515967667097,-0.0285075333443381,0.0422261810838313,"Region"
"Semipalmated Plover",1980,2021,"Long-term","Midcontinental",4.60852893230053,-0.605154989623971,11.7428248782056,460.887478305521,-22.0316566487325,9384.36707191993,0.0506666666666667,0.0186666666666667,0.009,0.000666666666666667,11.1687744199152,NA,NA,0.0541472171455635,0.00234246209664336,0.102824040148845,"Region"
"Semipalmated Plover",1980,2021,"Long-term","Northeast US Coastal",-2.4553630842505,-4.13788048096872,-1.19376667330986,-62.8428410558626,-82.3181330039024,-38.8835549925696,1,0.994,0.871,0.236,82.5438553122923,NA,NA,-0.0153469052972819,-0.0504184381248985,0.0167684466929095,"Region"
"Semipalmated Plover",1980,2021,"Long-term","Ontario",-0.0589691429772324,-1.50348907490073,1.63373678196932,-3.57081994594962,-46.2653138588192,94.3361712352403,0.55,0.138333333333333,0.0143333333333333,0,3.20722551280694,NA,NA,0.00892011568439025,-0.0259556658166229,0.0458318922343818,"Region"
"Semipalmated Plover",1980,2021,"Long-term","Pacific and Intermountain",3.78590545066301,-3.11159593989286,9.45380445828614,409.18441556459,-72.6382407147389,3959.43471018052,0.115333333333333,0.0816666666666667,0.0533333333333333,0.03,4.81808275096145,NA,NA,0.0462352275982786,-0.0284973489114999,0.111132142154435,"Region"
"Semipalmated Plover",1980,2021,"Long-term","Southeast Coastal",-0.561310045711979,-7.01116756705423,4.48983540308687,-7.18510875822314,-94.9223520486776,505.39188292362,0.527333333333333,0.404666666666667,0.313333333333333,0.203333333333333,48.6334736445436,NA,NA,0.00346920583786354,-0.0463269507585473,0.0480119704502153,"Region"
"Semipalmated Plover",1980,2021,"Long-term","Texas Coastal",-4.74462384338063,-11.182259999495,3.88010292408738,-87.9369181907543,-99.2264495245802,376.245019358764,0.897,0.863333333333333,0.820333333333333,0.730333333333333,34.7053816459206,NA,NA,-0.039831556727468,-0.118158497161425,0.0514750441510613,"Region"
"Semipalmated Plover",2010,2021,"Recent-three-generation","Atlantic Canada",2.64669544828419,-2.48507330731968,14.4310622516476,21.6014999344745,-24.1802956036897,340.538866841419,0.226,0.01,0.000666666666666667,0,31.3784405182674,NA,NA,-0.026230299482847,-0.135958327208474,0.0583918619927813,"Region"
"Semipalmated Plover",2010,2021,"Recent-three-generation","East Inland",-3.78667024384955,-7.60232842814251,0.234542705759287,-35.0715323972256,-58.094473618479,2.61044077588092,0.968,0.635,0.122666666666667,0,7.70111432581944,NA,NA,-0.0902974342259176,-0.20560779000231,-0.0246337676496886,"Region"
"Semipalmated Plover",2010,2021,"Recent-three-generation","Midcontinental",13.8294476852684,-0.679185115064787,33.3337082527024,277.996718916998,-7.22239380706896,2267.77076647859,0.0286666666666667,0.009,0.00233333333333333,0.000333333333333333,32.0048208388956,NA,NA,0.0751990038391129,-0.0542003875506293,0.176332935709148,"Region"
"Semipalmated Plover",2010,2021,"Recent-three-generation","Northeast US Coastal",1.15284069750258,-2.64506682469752,5.57207484280657,11.7349758937784,-25.5375021126792,81.5681422125896,0.286,0.0133333333333333,0,0,51.5520178322361,NA,NA,-0.0402233098200527,-0.145425016130816,0.0132364470845004,"Region"
"Semipalmated Plover",2010,2021,"Recent-three-generation","Ontario",-3.64562907636987,-8.34424312317141,1.84835392505034,-34.7123018121754,-61.6507187230895,22.3190669652458,0.926,0.590666666666667,0.168333333333333,0.00133333333333333,2.64539163818056,NA,NA,-0.0889890459839434,-0.203786095015166,-0.0132870952897111,"Region"
"Semipalmated Plover",2010,2021,"Recent-three-generation","Pacific and Intermountain",9.34075155809979,-3.20916373819309,35.4758814722693,116.77583673297,-30.1483386503745,2721.52324512257,0.0873333333333333,0.0253333333333333,0.00533333333333333,0,6.46746575669718,NA,NA,0.0340966797395333,-0.119934452203434,0.252550555665902,"Region"
"Semipalmated Plover",2010,2021,"Recent-three-generation","Southeast Coastal",6.26410484501232,-3.79172568675128,18.3932161192968,87.2838018651078,-34.6362929709474,540.611930046112,0.113666666666667,0.033,0.00733333333333333,0.001,41.3911781024528,NA,NA,0.00791000244455906,-0.125553135663011,0.10346611237354,"Region"
"Semipalmated Plover",2010,2021,"Recent-three-generation","Texas Coastal",-13.6980417430778,-29.2065427979517,5.24157961288323,-81.2187714996268,-97.7616650593196,75.4127450547685,0.932333333333333,0.882,0.812,0.657,17.2940263480278,NA,NA,-0.204006387678869,-0.41683927608474,0.00939033427126217,"Region"
"Semipalmated Plover",1999,2010,"Previous-three-generation","Atlantic Canada",1.77388018813597,-1.17397782579502,5.1336068191707,20.0929356739211,-12.1818124912179,73.4431716256256,0.127,0.00266666666666667,0.000333333333333333,0,24.1097997381528,NA,NA,0.0237320219154948,-0.00990559689955013,0.0587008434792914,"Region"
"Semipalmated Plover",1999,2010,"Previous-three-generation","East Inland",5.252707138748,2.60971935982544,7.91103912518218,74.7976508217822,32.7619168413787,131.059923045344,0.000333333333333333,0,0,0,8.23215536228472,NA,NA,0.057402003202689,0.0244553572462303,0.0902164442256654,"Region"
"Semipalmated Plover",1999,2010,"Previous-three-generation","Midcontinental",14.975623067181,4.43124046673813,29.1712404546937,332.407331751302,61.1146025537962,1570.41810841384,0.00166666666666667,0,0,0,3.86761743182778,NA,NA,0.144374682889576,0.0467772844809379,0.254505094461155,"Region"
"Semipalmated Plover",1999,2010,"Previous-three-generation","Northeast US Coastal",-2.8173201604407,-5.60665890681855,-0.00972183689802123,-26.8869240021607,-46.9903483309749,-0.106887202677534,0.975333333333333,0.402333333333333,0.0123333333333333,0,67.8128193487963,NA,NA,-0.0223945481055348,-0.0495500360642286,-4.71068405051519e-05,"Region"
"Semipalmated Plover",1999,2010,"Previous-three-generation","Ontario",-2.77741119435122,-5.19859367307825,-0.0769456126511748,-26.9128416491938,-44.4143636162765,-0.843152560600313,0.977,0.378,0.00333333333333333,0,3.69733172973333,NA,NA,-0.0219673491833531,-0.0559276206079587,0.0116587757548442,"Region"
"Semipalmated Plover",1999,2010,"Previous-three-generation","Pacific and Intermountain",-8.9811206020863,-22.169444905523,-0.952179490659759,-60.5038188078396,-93.6517867429663,-9.98929427307758,0.986,0.902,0.673333333333333,0.329333333333333,3.5394823224875,NA,NA,-0.0895913999626745,-0.244960523341407,0.000464444808291714,"Region"
